title,author,publisher,isbn,description,image,link
"앞으로 5년, 집을 사고팔 타이밍은 정해져 있다",삼토시,위즈덤하우스,9791191308006,"그래서 지금 집을 사야 할까? 팔아야 할까?
“집값은 오늘이 제일 싸다?”는 무책임한 말 이제 지겹다!
데이터로 짚어낸 절호의 매매 타이밍부동산에서 입지가 가장 중요하다고 생각하겠지만, 입지만큼 언제 집을 사고파는지도 중요하다. 영원히 가격이 오르는 재화는 없다. 서울 부동산이 계속... ",https://bookthumb-phinf.pstatic.net/cover/176/890/17689075.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17689075
기획자의 독서 (오늘도 책에서 세상과 사람을 읽는 네이버 브랜드 기획자의 이야기),김도영,위즈덤하우스,9791191766349,"모두가 기획자인 시대, 기획을 더 잘하고 싶어서 책을 읽습니다 &#x0D;&#x0D;제품 생산자든 마케팅 담당자든 무엇인가를 생각하고, 만들고, 내놓는 사람들은 모두 기획자다. 하지만 본인의 역량을 스스로 키우는 것 외에 기획 업무를 잘하기 위한 방법은 막연하기만 하다. 이 책의 저자는 네이버에서 브랜드... ",https://bookthumb-phinf.pstatic.net/cover/207/564/20756404.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20756404
오늘은 힘껏 날 안아주기로 했다,더블유,위즈덤하우스,9791168122901,보랏빛 그림과 다정한 글로 위로와 용기를 전하는 ‘더블유의 소소생각’ 첫 번째 에세이!‘더블유’라는 필명으로 활동 중인 저자는 보라색 메인 컬러 캐릭터로 유명하다. 보는 것만으로도 힐링이 되는 귀여운 그림뿐만 아니라 솔직한 생각과 진솔한 일상 이야기로 수만 팔로워의 깊은 공감과 큰 사랑을 받고... ,https://bookthumb-phinf.pstatic.net/cover/224/309/22430910.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22430910
카이스트 명상 수업 (카이스트 학생들의 마음을 재건해준 명강의),이덕주,위즈덤하우스,9791168122123,"카이스트 학생들에게 인생의 터닝 포인트가 된 명상 수업&#x0D;&#x0D;대한민국 최고의 과학 인재들이 모여 있는 곳, 카이스트 학생들에게도 정신적 위기가 있었다.  2011년 과도한 경쟁에 내몰린 스트레스로 학생들이 연이어 극단적인 선택을 한 사건이었다. ‘인성교육’을 해달라는 학생들의 간절한 요청으로... ",https://bookthumb-phinf.pstatic.net/cover/214/716/21471645.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21471645
"안녕한, 가",무과수,위즈덤하우스,9791191766479,"이따금 허해지는 마음을 채워준 집의 위로 &#x0D;- 도시생활자 무과수의 일상 기록&#x0D;&#x0D;집 안 혹은 집 밖의 풍경을 기록하고 일상에 영감을 주는 콘텐츠로 대중에게 ‘집의 위로’를 선사하는 에디터 무과수의 에세이. 의미 있다고 생각하는 생활의 면면을 포착해 만든 『안녕한, 가』는 사계절... ",https://bookthumb-phinf.pstatic.net/cover/208/077/20807740.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20807740
억울한 이유가 있어서 멸종했습니다(이유가 있어서 멸종했습니다) (も~っと わけあって絶滅しました。 世界一おもしろい絶滅したいきもの圖鑑),마루야마 다카시,위즈덤하우스,9791168123113,"베스트셀러 〈이유가 있어서 멸종했습니다〉 시리즈의 세 번째 책!이번에도 역시 안타깝고, 재미있다!70가지 생물이 실감나게 들려주는 너~무 억울한 멸종과 좌충우돌 생존기!국내에서 동물 도감 열풍을 일으키고, ‘멸종 동물=공룡’에 지나지 않았던 상식을 크게 넓힌 〈이유가 있어서 멸종했습니다〉... ",https://bookthumb-phinf.pstatic.net/cover/224/654/22465496.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22465496
닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법 (닥치는 대로 끌리는 대로 오직 재미있게),이동진,위즈덤하우스,9791168123274,"2만 3천여 권의 책을 갖고 있는 장서가이자 책 읽기가 세상에서 가장 재미있다고 설파하는 못 말리는 애서가 이동진의 독서법을 담은 책이다. ‘1부 생각_ 그럼에도 불구하고, 책’에서는 이동진 작가가 책을 읽는 방법과 책을 사랑하는 방법을 이야기하고 있고, ‘2부 대화_ 읽었고, 읽고, 읽을 것이다’... ",https://bookthumb-phinf.pstatic.net/cover/225/029/22502912.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22502912
토깽이네 지구 구출 대작전 1 (사라져 가는 숲을 구하라),원작 토깽이네|잼스토리,위즈덤하우스,9791191583212,100만 구독자를 앞둔 패밀리 유튜브 채널 토깽이네가서바이벌 환경 학습만화로 나타났다!사라져 가는 지구의 숲을 구하는 〈토깽이네 지구 구출 대작전〉 1권 출간!가족과 함께할 수 있는 게임 가득한 인기 유튜브 채널 ‘토깽이네’가 유익한 환경 학습만화의 주인공으로 등장하는 〈토깽이네 지구 구출... ,https://bookthumb-phinf.pstatic.net/cover/197/161/19716117.jpg,http://book.naver.com/bookdb/book_detail.php?bid=19716117
나는 (　) 사람이에요 (세상과 마주한 우리를 위한 응원),수전 베르데,위즈덤하우스,9788962478716,뉴욕타임스 베스트셀러아마존 ‘선생님이 뽑은 최고의 책’ 선정세계적인 그림책 작가 피터 H. 레이놀즈 그림책!전 세계 독자들에게 사랑받는 작가 피터 H. 레이놀즈가 그림을 그린 《나는 (  ) 사람이에요》가 출간되었습니다. 피터 H. 레이놀즈는 뉴욕타임스 베스트셀러인 《점》과 《단어 수집가》를... ,https://bookthumb-phinf.pstatic.net/cover/208/077/20807799.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20807799
풍덩! (완전한 휴식 속으로),우지현,위즈덤하우스,9791191583984,"“우리는 늘 완전한 휴식을 꿈꾼다.”고전부터 현대까지 시대를 초월하여 깊은 감동을 준 명화들을 소개하고 글을 써온 우지현 작가의 신작 에세이 『풍덩!』이 위즈덤하우스에서 출간되었다. ‘완전한 휴식 속으로’라는 부제가 붙은 이 책은, 국내는 물론 중국, 대만 등에 번역되어 많은 독자의 사랑을 받은... ",https://bookthumb-phinf.pstatic.net/cover/206/343/20634307.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20634307
"보통의 것이 좋아 (나만의 보폭으로 걷기, 작고 소중한 행복을 놓치지 말기)",반지수,위즈덤하우스,9791168120587,"나만의 보폭으로 걸을 때 보이는&#x0D;소중한 보통의 날들&#x0D;&#x0D;사실적인 배경과 만화적인 인물의 화풍, 따뜻한 시선이 담긴 일러스트로 온라인상에서 많은 사랑을 받고 있는 반지수 작가는 특별한 무언가가 아니더라도 지극히 사소했던 보통의 날, 보통의 순간이 주는 작고 소중한 행복을 말한다. 평범한... ",https://bookthumb-phinf.pstatic.net/cover/213/144/21314415.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21314415
심장 소리,정진호,위즈덤하우스,9788962478228,"아이가 발견한&#x0D;시간을 기억하는 아주 특별한 방법!&#x0D;&#x0D;사람들마다 기억을 간직하는 방법, 추억을 되새기는 방법은 달라요.&#x0D;그림책 속 아이는 ‘심장 소리’로 행복하고 따뜻했던 한순간을 자신만의 방법으로 추억해요.&#x0D;포근하고 그리운 그 소리는 아이를 어느 한때로... ",https://bookthumb-phinf.pstatic.net/cover/220/788/22078830.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22078830
"제프 베조스, 발명과 방황 (어린 시절부터 아마존을 거쳐 블루 오리진까지)",제프 베조스,위즈덤하우스,9791191425581,"세계 최고의 기업 아마존을 넘어 우주를 향하고 있는 제프 베조스
그가 직접 말하는 과거와 현재, 그리고 미래얼마 전 아마존 CEO의 자리에서 물러나겠다고 밝혀 많은 사람들에게 충격을 준 제프 베조스. 그는 전 세계 최고의 기업을 이끄는 수장이라는 명성과 영향력에도 불구하고 다소 수수께끼 같은 존재로 남아... ",https://bookthumb-phinf.pstatic.net/cover/180/043/18004399.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18004399
눈치 없는 돌쇠,매직망나니XXL,위즈덤하우스,9791190908757,"도련님과 머슴의 우당탕탕 사랑가 한판, 코믹 조선 BL을 만난다!
순진한 얼굴에 그렇지 못한 몸매로 첫 출근날부터 ‘하은’ 도련님의 마음을 사로잡은 ‘돌쇠’. 돌쇠를 공략하기 위해 하은 도련님은 돌직구 애정 공세를 시작하는데……. 그러나 돌쇠에겐 크나큰 단점이 있었으니 바로 눈치가 없다는 것! 과연... ",https://bookthumb-phinf.pstatic.net/cover/166/245/16624568.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16624568
0~5세 뇌가 쑥쑥 자라는 놀이 육아,이보연,위즈덤하우스,9791190427616,"국내 최고의 놀이 전문가 이보연 소장님이 전문 분야인 놀이를 주제로 『0~5세 뇌가 쑥쑥 자라는 놀이 육아』를 출간했다. 인간의 뇌는 생애 첫 3년 동안 가장 급속하게 발달하고, 각 발달마다 ‘결정적 시기’가 있어 시기에 맞는 자극이 반드시 주어져야 한다. 이보연 전문가는 인지, 언어, 신체, 정서, 사회성... ",https://bookthumb-phinf.pstatic.net/cover/161/223/16122320.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16122320
"1일 1페이지, 세상에서 가장 짧은 심리 수업 365",정여울,위즈덤하우스,9791191308440,"“결국 나를 가장 아프게 하는 것은 나 자신이었다”
상처 치유자 정여울이 들려주는 하루 한 장 따뜻한 심리 이야기

인문교양서의 판도를 바꾼 ‘1일 1페이지’ 시리즈의 네 번째 책이자 국내 작가의 첫 책인 《1일 1페이지, 세상에서 가장 짧은 심리 수업 365》가 출간되었다. 진솔하고 섬세한 문체로 많은... ",https://bookthumb-phinf.pstatic.net/cover/179/333/17933368.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17933368
모든 순간이 너였다,하태완,위즈덤하우스,9791162202913,"50만 독자의 마음을 다독인 『모든 순간이 너였다』 ‘솜사탕 에디션’ 출시! &#x0D;어쩐지 막막한 밤, 당신에게 공감과 위안이 되는 빛나는 이야기&#x0D;&#x0D;지친 밤, 누군가 나에게 꼭 해주었으면 싶었던 말을 가만히 건네는 책 『모든 순간이 너였다』. 50만 명이 넘는 이들에게 사랑받은 이 책이, 독자들의... ",https://bookthumb-phinf.pstatic.net/cover/133/177/13317702.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13317702
아가미 (구병모 장편소설),구병모,위즈덤하우스,9791162203392,"간절히 숨 쉬고 싶은 우리를 살게 해주는 상처, 『아가미』. 소설가 구병모의 대표작 〈아가미〉가 돌아왔다. 수많은 마니아 독자들 사이에서 재출간 요구가 속출했던 바로 그 작품이 예쁘게 새옷을 갈아입고 세상에 새로이 선을 보인다. 〈아가미〉는 죽음의 문턱에서 아가미를 갖게 된 소년의 슬픈 운명을... ",https://bookthumb-phinf.pstatic.net/cover/134/598/13459823.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13459823
도그맨 2 (도그맨과 납작 피티),대브 필키,위즈덤하우스,9791168122543,"어린이들이 읽고 또 읽는 세계적인 베스트셀러★전 세계 40개국 4000만부 판매★아마존 어린이 분야 베스트셀러 1위★뉴욕 타임스 베스트셀러 1위★드림웍스 애니메이션 제작 확정전 세계 40개국에 4000만부가 판매된 베스트셀러이며, 책 읽기 싫어하는 아이들마저도 한 번 읽기 시작하면 푹 빠져 부모들을 깜짝... ",https://bookthumb-phinf.pstatic.net/cover/223/650/22365048.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22365048
"도그맨 1 (도그맨, 핫도그의 침공)",대브 필키,위즈덤하우스,9791168122536,전 세계 40개국 4000만부 판매된세계적인 베스트셀러 「DOG MAN」 출간!★아마존 어린이 분야 베스트셀러 1위★뉴욕 타임스 베스트셀러 1위★초등학교 도서 목록에 없어서는 안 될 무진장 재미있는 책!_스쿨 라이브러리 저널 ★누구나 첫 장부터 마지막까지 웃게 된다._퍼블리셔스 위클리★꿈틀거리는 동심을... ,https://bookthumb-phinf.pstatic.net/cover/223/650/22365047.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22365047
멀쩡한 어른 되긴 글렀군,최고운,위즈덤하우스,9791190908573,"“계획대로 되지 않는 게 인생이야!”
답답한 일상에 브레이크를 거는 짱구의 삐딱한 인생 기술!

엉망진창인 이 세상을 살아가느라 고생하는 어른들에게 짱구가 전하는 유쾌한 삶의 지혜! 『멀쩡한 어른 되긴 글렀군』. 엉망진창인 이 세상에서 스스로를 지켜내느라 고군분투하는 어른들을 응원하는 짱구의... ",https://bookthumb-phinf.pstatic.net/cover/166/265/16626524.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16626524
십 년 가게 4 (수수께끼를 풀어 드립니다),히로시마 레이코,위즈덤하우스,9791191425840,"「이상한 과자 가게 전천당」 시리즈 작가가 더 강력한 시간의 마법으로 돌아왔습니다!십 년 동안 물건을 맡아 주는 마법의 시간 가게 이야기 『십 년 가게』의 네 번째 권이 출간되었습니다.
시간을 지불하고라도 반드시 지키고 싶은 소중한 물건에 얽힌 이야기는 봄바람처럼 따뜻하고 부드러운 온기를 가슴 가득... ",https://bookthumb-phinf.pstatic.net/cover/189/846/18984682.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18984682
인생의 차이를 만드는 독서법 본깨적,박상배,위즈덤하우스,9788959137602,"내 인생을 바꿀 강력한 독서 기술!성과를 내는 3단계 독서법『인생의 차이를 만드는 독서법, 본깨적』. 인생의 역경을 딛고 일어나 책 읽기로 새롭게 태어난 독서경영 컨설턴트이자 책을 통해 꿈을 이루어나가는 북 드리머 박상배가 자신이 실제로 겪은 경험담과 ‘본깨적’이라는 독서법을 소개한 책이다. 삶에... ",https://bookthumb-phinf.pstatic.net/cover/073/137/07313763.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7313763
그럼에도 불구하고 (공지영의 섬진 산책),공지영,위즈덤하우스,9791191119305,"“날마다 점점 행복해지기로 했다.”&#x0D;나를 사랑하기 위한 노력의 기록&#x0D;&#x0D;몇 년 동안 틈틈이 섬진강 변에서 자연의 기운을 받으며 삶에 대해, 마음과 몸의 문제를 고민해온 공지영 작가가 4년 만의 에세이 『그럼에도 불구하고』로 돌아왔다. 도시를 떠나 완전히 섬진강 근처로 이주한 작가는 이번... ",https://bookthumb-phinf.pstatic.net/cover/168/501/16850123.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16850123
